Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=345,14,0,29,29.359297642858117,16.421458000003497,58.03583299999815,2.0,0.23212145366897133,0.0,29,33,34,36,36,58,58,58,58,58,58
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=346,5,0,30,28.940216800000588,20.224959000000098,39.414750000002385,2.0,0.08290051916748976,0.0,30,31,31,39,39,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=347,9,0,32,33.2582175555568,25.96358300000645,52.59249999999582,2.0,0.14922093450148158,0.0,32,33,35,37,53,53,53,53,53,53,53
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=348,10,0,29,28.079687500000006,18.059916999995096,36.729125000000806,2.0,0.16580103833497953,0.0,30,33,33,37,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=349,5,0,40,38.24165820000047,30.29795799999846,41.81220800000318,2.0,0.08290051916748976,0.0,40,42,42,42,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=35,6,0,27,31.601888999999755,21.780207999995582,43.626666999998065,2.0,0.09948062300098771,0.0,36,36,39,39,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=350,8,0,33,34.577760624998845,24.308458000000144,41.73137499999768,2.0,0.1326408306679836,0.0,38,38,40,40,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=351,6,0,25,26.86277783333324,18.178208000001916,40.80087500000218,2.0,0.09948062300098771,0.0,29,29,30,30,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=352,5,0,44,37.69405820000031,20.399915999998797,50.84629100000271,2.0,0.08290051916748976,0.0,44,48,48,51,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=353,5,0,23,32.13367500000022,19.52220799999793,53.45858300000117,2.0,0.08290051916748976,0.0,23,42,42,53,53,53,53,53,53,53,53
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=354,7,0,26,31.961357142857796,0.66445800000281,54.035084000005895,2.0,0.11606072683448566,0.0,26,41,51,51,54,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=355,10,0,31,30.49161239999929,0.6564159999982166,49.239957999997586,2.0,0.16580103833497953,0.0,33,36,38,41,49,49,49,49,49,49,49
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=356,7,0,36,51.69668442857128,29.182374999999983,149.89104100000006,2.0,0.11606072683448566,0.0,36,41,46,46,150,150,150,150,150,150,150
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=357,4,0,33,33.61192675000247,13.08679099999921,54.004791000004104,2.0,0.0663204153339918,0.0,35,35,54,54,54,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=358,8,0,30,31.669198125000353,20.153457999995794,44.16191700000027,2.0,0.1326408306679836,0.0,32,33,41,41,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=359,6,0,29,26.37390966666627,13.963374999999445,35.45454200000009,2.0,0.09948062300098771,0.0,30,30,35,35,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=36,6,0,28,29.796409999999145,17.612541999994846,40.69462499999865,2.0,0.09948062300098771,0.0,33,33,38,38,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=360,3,0,41,37.19943066666668,28.088624999998757,42.602999999999724,2.0,0.04974031150049386,0.0,41,41,43,43,43,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=361,10,0,31,34.56114990000047,16.941708000000943,51.15416600000344,2.0,0.16580103833497953,0.0,32,37,44,47,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=362,3,0,27,22.932555666666115,2.8058749999999577,39.017125000000874,2.0,0.04974031150049386,0.0,27,27,39,39,39,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=363,4,0,31,32.97820799999984,28.362832999995646,36.28874999999887,2.0,0.0663204153339918,0.0,36,36,36,36,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=364,5,0,33,31.398416399999007,11.638790999999316,42.26816699999958,2.0,0.08290051916748976,0.0,33,39,39,42,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=365,7,0,34,35.08576800000007,30.3587080000014,41.45441699999708,2.0,0.11606072683448566,0.0,34,36,36,36,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=366,9,0,27,26.657708444445582,13.172167000000456,42.80008300000304,2.0,0.14922093450148158,0.0,27,31,31,33,43,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=367,7,0,31,32.87059514285673,7.08941599999946,57.66187500000086,2.0,0.11606072683448566,0.0,31,38,39,39,58,58,58,58,58,58,58
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=368,11,0,32,33.878416727273084,24.842167000002746,55.68695800000256,2.0,0.18238114216847748,0.0,32,37,38,38,41,56,56,56,56,56,56
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=369,7,0,36,46.30139285714183,24.484165999998808,89.66674999999924,2.0,0.11606072683448566,0.0,36,55,56,56,90,90,90,90,90,90,90
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=37,11,0,30,30.375666545455378,18.449999999997857,52.23525000000251,2.0,0.18238114216847748,0.0,30,31,32,32,33,52,52,52,52,52,52
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=370,8,0,32,43.16948425000055,13.175332999999512,93.44645800000251,2.0,0.1326408306679836,0.0,34,45,81,81,93,93,93,93,93,93,93
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=371,9,0,35,31.940824111111137,20.18687500000027,43.45950000000087,2.0,0.14922093450148158,0.0,35,36,37,37,43,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=372,9,0,31,34.4577917777775,0.5642919999999663,82.83583399999728,2.0,0.14922093450148158,0.0,31,33,33,53,83,83,83,83,83,83,83
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=373,4,0,27,31.103281500000524,22.31566700000087,40.95045900000116,2.0,0.0663204153339918,0.0,34,34,41,41,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=374,10,0,37,41.88282909999934,26.501124999995795,80.46816700000292,2.0,0.16580103833497953,0.0,38,41,44,45,80,80,80,80,80,80,80
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=375,10,0,43,42.010400199999864,16.979584000001324,85.69295899999929,2.0,0.16580103833497953,0.0,45,46,49,61,86,86,86,86,86,86,86
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=376,6,0,30,36.67440983333329,28.616625000001505,52.17970799999705,2.0,0.09948062300098771,0.0,34,34,45,45,52,52,52,52,52,52,52
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=377,9,0,34,37.12700911111197,21.765375000001086,59.448792000001305,2.0,0.14922093450148158,0.0,34,34,43,48,59,59,59,59,59,59,59
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=378,3,0,35,38.95473633333305,31.496624999995504,50.84166700000026,2.0,0.04974031150049386,0.0,35,35,51,51,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=379,4,0,38,37.73158349999939,22.71216700000167,49.60879200000079,2.0,0.0663204153339918,0.0,40,40,50,50,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=38,12,0,32,33.516388833333046,27.3935829999985,40.49649999999971,2.0,0.19896124600197543,0.0,32,34,39,39,39,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=380,9,0,27,29.957833444444777,19.067292000002567,43.54179199999919,2.0,0.14922093450148158,0.0,27,33,39,40,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=381,11,0,33,36.88938645454439,12.447249999993915,90.23341600000023,2.0,0.18238114216847748,0.0,33,41,42,42,42,90,90,90,90,90,90
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=382,8,0,27,27.135724125000316,13.676834000001747,41.209582999997,2.0,0.1326408306679836,0.0,30,31,33,33,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=383,6,0,23,45.00911816666727,19.01650000000643,129.66312500000043,2.0,0.09948062300098771,0.0,38,38,41,41,130,130,130,130,130,130,130
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=384,6,0,27,29.996069499999816,21.409417000000985,41.97987499999556,2.0,0.09948062300098771,0.0,30,30,33,33,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=385,8,0,28,28.98133849999951,1.1374999999986812,42.96604199999976,2.0,0.1326408306679836,0.0,37,38,40,40,43,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=386,14,0,32,31.283770928571695,3.9789999999975123,46.7227500000007,2.0,0.23212145366897133,0.0,33,44,44,44,45,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=387,8,0,28,31.054760499999446,21.312416000000667,40.57941700000356,2.0,0.1326408306679836,0.0,35,37,38,38,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=388,9,0,31,35.34369466666594,23.90779199999571,57.031625000000474,2.0,0.14922093450148158,0.0,31,34,38,46,57,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=389,9,0,39,38.84215755555613,21.817749999999858,67.9496670000006,2.0,0.14922093450148158,0.0,39,39,41,61,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=39,4,0,27,31.890479500000346,23.374834000001954,39.060041999995576,2.0,0.0663204153339918,0.0,38,38,39,39,39,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=390,10,0,28,29.797112400000536,15.575375000004499,44.73224999999559,2.0,0.16580103833497953,0.0,29,31,33,39,45,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=391,7,0,26,29.026541714286378,16.08162499999999,53.79229199999713,2.0,0.11606072683448566,0.0,26,30,32,32,54,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=392,6,0,37,33.85826383333127,21.578915999999282,43.77537499999562,2.0,0.09948062300098771,0.0,37,37,40,40,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=393,16,0,29,35.33514331249965,18.4563750000013,83.37741699999768,2.0,0.2652816613359672,0.0,32,33,45,45,66,83,83,83,83,83,83
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=394,12,0,34,32.97488208333377,13.110959000002254,44.68833300000341,2.0,0.19896124600197543,0.0,34,35,41,41,44,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=395,6,0,27,27.834020833333046,17.351041999994266,39.551292000005844,2.0,0.09948062300098771,0.0,28,28,37,37,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=396,9,0,32,34.267921111111555,18.51620899999773,58.295417000003624,2.0,0.14922093450148158,0.0,32,33,37,48,58,58,58,58,58,58,58
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=397,5,0,30,31.95309179999981,23.15483299999954,40.86254199999928,2.0,0.08290051916748976,0.0,30,38,38,41,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=398,9,0,31,29.443152777777552,13.394583000000182,37.408625000001194,2.0,0.14922093450148158,0.0,31,35,35,36,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=399,7,0,24,22.742839428570505,2.8444169999986,38.09395899999757,2.0,0.11606072683448566,0.0,24,28,30,30,38,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=40,10,0,28,27.49558749999999,10.019875000004674,39.376415999996084,2.0,0.16580103833497953,0.0,31,32,36,37,39,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=400,5,0,41,42.89310019999917,33.86020799999834,59.56145900000109,2.0,0.08290051916748976,0.0,41,42,42,60,60,60,60,60,60,60,60
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=401,10,0,32,35.817070900001546,22.980459000002895,51.58533400000209,2.0,0.16580103833497953,0.0,34,36,42,51,52,52,52,52,52,52,52
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=402,10,0,26,31.178508599998974,19.7447920000009,58.48775000000117,2.0,0.16580103833497953,0.0,29,34,37,41,58,58,58,58,58,58,58
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=403,7,0,27,23.776535857141948,14.084124999996561,28.10404199999894,2.0,0.11606072683448566,0.0,27,27,28,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=404,9,0,27,30.58868511111138,17.255375000001294,53.479290999995044,2.0,0.14922093450148158,0.0,27,28,35,37,53,53,53,53,53,53,53
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=405,10,0,30,28.484141600000434,12.26487499999962,40.699708,2.0,0.16580103833497953,0.0,30,34,35,37,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=406,11,0,35,32.555958181817864,18.066208000000472,43.50091599999928,2.0,0.18238114216847748,0.0,35,36,39,39,40,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=407,4,0,24,23.651833250000642,20.361167000004343,26.107750000001317,2.0,0.0663204153339918,0.0,24,24,26,26,26,26,26,26,26,26,26
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=408,13,0,34,30.615679384615838,8.882500000005678,48.624750000000105,2.0,0.21554134983547338,0.0,34,38,44,44,45,49,49,49,49,49,49
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=409,9,0,25,26.066912111110735,2.897292000000107,40.33175,2.0,0.14922093450148158,0.0,25,25,37,40,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=41,8,0,30,33.54929687500014,26.743375000002345,45.57325000000034,2.0,0.1326408306679836,0.0,30,38,42,42,46,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=410,9,0,30,32.638902777778654,26.589207999998976,40.59750000000051,2.0,0.14922093450148158,0.0,30,34,37,39,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=411,10,0,30,34.70368329999993,19.601916999999247,53.03108300000048,2.0,0.16580103833497953,0.0,33,40,44,45,53,53,53,53,53,53,53
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=412,7,0,26,27.24114300000023,19.79379200000153,37.71416699999719,2.0,0.11606072683448566,0.0,26,26,37,37,38,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=413,5,0,38,38.94348320000098,27.704875000004847,47.335207999999795,2.0,0.08290051916748976,0.0,38,47,47,47,47,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=414,8,0,37,40.88698424999881,20.94366699999739,101.7256660000001,2.0,0.1326408306679836,0.0,38,39,40,40,100,100,100,100,100,100,100
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=415,4,0,35,41.539666750000315,29.712083999999805,60.38062500000052,2.0,0.0663204153339918,0.0,41,41,60,60,60,60,60,60,60,60,60
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=416,10,0,39,34.94105000000074,7.751875000003849,48.30458300000373,2.0,0.16580103833497953,0.0,39,39,41,47,48,48,48,48,48,48,48
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=417,6,0,29,30.144513666665006,21.14295899999874,40.07724999999951,2.0,0.09948062300098771,0.0,32,32,32,32,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=418,14,0,29,31.728029714286215,4.279541000002496,49.0911250000039,2.0,0.23212145366897133,0.0,32,36,42,43,46,49,49,49,49,49,49
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=419,8,0,33,33.36920299999985,21.80670799999973,47.27187499999985,2.0,0.1326408306679836,0.0,34,34,38,38,47,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=42,6,0,36,36.40409016666565,22.226166999999464,48.54070799999732,2.0,0.09948062300098771,0.0,39,39,40,40,49,49,49,49,49,49,49
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=420,9,0,32,38.40378233333356,17.719875000004492,88.30558399999688,2.0,0.14922093450148158,0.0,32,32,42,45,88,88,88,88,88,88,88
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=421,12,0,32,34.89011099999973,19.077250000002266,82.72616699999702,2.0,0.19896124600197543,0.0,33,33,44,44,48,83,83,83,83,83,83
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=422,9,0,30,31.318439666667157,15.218041000004234,53.814625000001115,2.0,0.14922093450148158,0.0,30,32,38,49,54,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=423,7,0,32,29.1654465714295,19.241416999996375,35.11579200000625,2.0,0.11606072683448566,0.0,32,34,34,34,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=424,5,0,36,36.75554179999878,29.514667000000827,44.590583999998046,2.0,0.08290051916748976,0.0,36,43,43,45,45,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=425,11,0,35,34.326189363637255,8.248167000004969,53.719958000002066,2.0,0.18238114216847748,0.0,35,38,40,40,50,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=426,7,0,29,32.322601285714924,11.544374999999718,62.06333300000111,2.0,0.11606072683448566,0.0,29,36,38,38,62,62,62,62,62,62,62
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=427,4,0,36,38.8227605,31.08600000000017,50.2982920000008,2.0,0.0663204153339918,0.0,37,37,50,50,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=428,7,0,30,33.13469642857049,26.30237500000021,49.878874999997436,2.0,0.11606072683448566,0.0,30,33,35,35,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=429,12,0,30,33.016770666668194,19.208541000004686,46.35766599999869,2.0,0.19896124600197543,0.0,31,34,41,41,43,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=43,5,0,40,45.09256639999961,22.89545799999715,90.79070800000011,2.0,0.08290051916748976,0.0,40,41,41,91,91,91,91,91,91,91,91
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=430,11,0,35,37.86510981818279,19.939208000003816,69.10945799999979,2.0,0.18238114216847748,0.0,35,41,47,47,59,69,69,69,69,69,69
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=431,11,0,36,37.07336018181814,20.18258399999695,82.3510419999991,2.0,0.18238114216847748,0.0,36,39,40,40,41,82,82,82,82,82,82
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=432,5,0,29,33.02052500000059,26.400207999998315,51.22375000000545,2.0,0.08290051916748976,0.0,29,30,30,51,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=433,11,0,28,29.38439400000072,19.270042000002263,47.757040999997,2.0,0.18238114216847748,0.0,28,33,36,36,37,48,48,48,48,48,48
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=434,9,0,36,31.855912000001037,15.132333000000386,42.37237499999935,2.0,0.14922093450148158,0.0,36,37,38,40,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=435,10,0,33,32.57571250000018,16.543292000001486,51.29570799999783,2.0,0.16580103833497953,0.0,34,35,35,37,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=436,6,0,32,33.862937500000946,12.84891600000293,76.56870800000348,2.0,0.09948062300098771,0.0,32,32,33,33,77,77,77,77,77,77,77
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=437,11,0,30,28.08432954545349,11.006791999996324,37.80450000000002,2.0,0.18238114216847748,0.0,30,35,35,35,37,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=438,7,0,36,35.80919057142941,27.311750000002633,42.16429200000249,2.0,0.11606072683448566,0.0,36,38,40,40,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=439,8,0,31,32.18628112500133,16.09845800000187,43.4850830000002,2.0,0.1326408306679836,0.0,36,40,42,42,43,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=44,10,0,37,34.40665430000003,13.123166999999825,43.931958000001714,2.0,0.16580103833497953,0.0,38,38,39,39,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=440,8,0,27,32.001525999997504,13.056999999999874,76.53283399999822,2.0,0.1326408306679836,0.0,27,36,39,39,77,77,77,77,77,77,77
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=441,8,0,33,34.32995824999941,14.780207999997685,53.386958999993794,2.0,0.1326408306679836,0.0,35,37,49,49,53,53,53,53,53,53,53
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=442,3,0,43,40.08369466666828,33.08920800000337,44.100917000001516,2.0,0.04974031150049386,0.0,43,43,44,44,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=443,9,0,31,32.33956955555506,18.73745799999682,43.68549999999871,2.0,0.14922093450148158,0.0,31,33,37,41,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=444,11,0,35,34.78729163636306,20.061874999999674,47.48774999999483,2.0,0.18238114216847748,0.0,35,40,41,41,46,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=445,9,0,37,34.74543044444505,0.5522920000018416,58.91687500000131,2.0,0.14922093450148158,0.0,37,39,47,47,59,59,59,59,59,59,59
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=446,8,0,27,29.211322874999723,1.7396670000024983,50.706333000000825,2.0,0.1326408306679836,0.0,30,36,43,43,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=447,6,0,27,33.76811783333326,24.979666999996653,59.34816599999948,2.0,0.09948062300098771,0.0,28,28,36,36,59,59,59,59,59,59,59
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=448,8,0,35,35.8227761249994,20.190833999997437,60.42495899999878,2.0,0.1326408306679836,0.0,38,39,41,41,60,60,60,60,60,60,60
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=449,6,0,27,29.342006999999153,1.8036669999972332,45.03675000000129,2.0,0.09948062300098771,0.0,33,33,43,43,45,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=45,5,0,32,34.849758400000574,16.038250000001142,62.32204200000524,2.0,0.08290051916748976,0.0,32,38,38,62,62,62,62,62,62,62,62
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=450,4,0,38,40.15315624999904,32.42304199999779,46.642916999999784,2.0,0.0663204153339918,0.0,44,44,47,47,47,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=451,2,0,24.256499999999903,30.218208499999122,24.256499999999903,36.17991699999834,2.0,0.0331602076669959,0.0,36,36,36,36,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=452,13,0,30,28.47774053846069,12.549333000002605,42.27049999999988,2.0,0.21554134983547338,0.0,30,32,32,34,35,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=453,11,0,35,35.49238627272737,27.078542000001704,45.46770900000041,2.0,0.18238114216847748,0.0,35,39,39,39,43,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=454,7,0,33,32.62832742857277,17.202666999999394,46.336500000002445,2.0,0.11606072683448566,0.0,33,37,38,38,46,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=455,7,0,38,32.191648999999224,15.139208999997322,48.7794579999985,2.0,0.11606072683448566,0.0,38,40,45,45,49,49,49,49,49,49,49
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=456,6,0,24,29.41798616666465,19.74924999999672,48.733583999997165,2.0,0.09948062300098771,0.0,26,26,35,35,49,49,49,49,49,49,49
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=457,9,0,40,38.85016211111096,23.818042000002038,63.124041999998326,2.0,0.14922093450148158,0.0,40,41,43,52,63,63,63,63,63,63,63
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=458,7,0,28,34.17560128571395,25.532124999998018,44.716417000000064,2.0,0.11606072683448566,0.0,28,42,43,43,45,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=459,5,0,25,22.48924160000101,8.091874999998083,37.760291000005,2.0,0.08290051916748976,0.0,25,31,31,38,38,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=46,7,0,32,30.9180652857149,6.435582999998246,49.59679199999911,2.0,0.11606072683448566,0.0,32,32,40,40,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=460,13,0,36,37.52014407692275,4.133957999997051,59.925583000001836,2.0,0.21554134983547338,0.0,36,41,43,53,58,60,60,60,60,60,60
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=461,9,0,41,40.74880577777722,29.85362499999411,47.59574999999927,2.0,0.14922093450148158,0.0,41,41,47,47,48,48,48,48,48,48,48
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=462,14,0,30,28.888270642856437,2.964665999996896,46.10708300000255,2.0,0.23212145366897133,0.0,34,36,38,41,44,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=463,12,0,29,31.955520916667087,17.967375000004893,62.25066599999707,2.0,0.19896124600197543,0.0,33,33,38,38,42,62,62,62,62,62,62
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=464,10,0,29,30.110312600000544,19.854500000000996,43.85574999999875,2.0,0.16580103833497953,0.0,30,32,35,37,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=465,8,0,29,34.49828124999988,17.54137499999331,56.28545800000495,2.0,0.1326408306679836,0.0,31,42,55,55,56,56,56,56,56,56,56
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=466,13,0,34,31.818375076923505,0.6383340000013504,54.81145799999965,2.0,0.21554134983547338,0.0,34,41,43,45,45,55,55,55,55,55,55
